Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 0.490265	6.091309E-05
 0.491272	6.076050E-05
 0.492249	6.060791E-05
 0.493256	6.045532E-05
 0.494263	6.030273E-05
 0.495239	6.015015E-05
 0.496246	5.999756E-05
 0.497253	5.984497E-05
 0.498260	5.969238E-05
 0.499237	5.950928E-05
 0.500488	5.935669E-05
 0.500793	5.892944E-05
 0.499481	5.703735E-05
 0.498474	5.554199E-05
 0.497467	5.432129E-05
 0.496490	5.325317E-05
 0.495483	5.230713E-05
 0.494476	5.148315E-05
 0.493469	5.072021E-05
 0.492462	5.001831E-05
 0.491486	4.940186E-05
 0.490448	4.880676E-05
 0.489471	4.825745E-05
 0.488464	4.774170E-05
 0.487457	4.724731E-05
 0.486450	4.678650E-05
 0.485443	4.635620E-05
 0.484467	4.593201E-05
 0.483459	4.554138E-05
 0.482452	4.516296E-05
 0.481445	4.479980E-05
 0.480438	4.445190E-05
 0.479431	4.411621E-05
 0.478455	4.379578E-05
 0.477448	4.349365E-05
 0.476440	4.318542E-05
 0.475433	4.288940E-05
 0.474426	4.260864E-05
 0.473419	4.233398E-05
 0.472443	4.206238E-05
 0.471436	4.180603E-05
 0.470428	4.155579E-05
 0.469421	4.130554E-05
 0.468445	4.106140E-05
 0.467438	4.082642E-05
 0.466431	4.059143E-05
 0.465424	4.036865E-05
 0.464417	4.014282E-05
 0.463409	3.992920E-05
 0.462402	3.971252E-05
 0.461426	3.951111E-05
 0.460419	3.930054E-05
 0.459412	3.909607E-05
 0.458405	3.889771E-05
 0.457428	3.870239E-05
 0.456390	3.850403E-05
 0.455414	3.831482E-05
 0.454407	3.813171E-05
 0.453400	3.794250E-05
 0.452393	3.776245E-05
 0.451416	3.758240E-05
 0.450409	3.740845E-05
 0.449402	3.723450E-05
 0.448395	3.706360E-05
 0.447388	3.689270E-05
 0.446381	3.672180E-05
 0.445404	3.655396E-05
 0.444397	3.639221E-05
 0.443390	3.622742E-05
 0.442383	3.606567E-05
 0.441376	3.591003E-05
 0.440369	3.575745E-05
 0.439392	3.559875E-05
 0.438385	3.543701E-05
 0.437378	3.529053E-05
 0.436371	3.513489E-05
 0.435364	3.498535E-05
 0.434357	3.484192E-05
 0.433350	3.469238E-05
 0.432373	3.454590E-05
 0.431366	3.440247E-05
 0.430359	3.426208E-05
 0.429352	3.412476E-05
 0.428375	3.397827E-05
 0.427368	3.383789E-05
 0.426361	3.370056E-05
 0.425354	3.356323E-05
 0.424347	3.342896E-05
 0.423340	3.329468E-05
 0.422333	3.316040E-05
 0.421356	3.302307E-05
 0.420349	3.289490E-05
 0.419342	3.276672E-05
 0.418335	3.263245E-05
 0.417328	3.250122E-05
 0.416321	3.237610E-05
 0.415344	3.224792E-05
 0.414337	3.212280E-05
 0.413330	3.199768E-05
 0.412323	3.187256E-05
 0.411346	3.174438E-05
 0.410339	3.162537E-05
 0.409332	3.150024E-05
 0.408325	3.138428E-05
 0.407318	3.125916E-05
 0.406342	3.113708E-05
 0.405334	3.101807E-05
 0.404327	3.090210E-05
 0.403320	3.078613E-05
 0.402313	3.065796E-05
 0.401306	3.054810E-05
 0.400299	3.043213E-05
 0.399323	3.032227E-05
 0.398315	3.020020E-05
 0.397308	3.008728E-05
 0.396301	2.997437E-05
 0.395325	2.985535E-05
 0.394287	2.974548E-05
 0.393311	2.964172E-05
 0.392303	2.952576E-05
 0.391296	2.941284E-05
 0.390320	2.930908E-05
 0.389313	2.919922E-05
 0.388306	2.908630E-05
 0.387299	2.897339E-05
 0.386322	2.886963E-05
 0.385284	2.875977E-05
 0.384308	2.865601E-05
 0.383301	2.854309E-05
 0.382294	2.843933E-05
 0.381287	2.833557E-05
 0.380310	2.822571E-05
 0.379303	2.812500E-05
 0.378296	2.802429E-05
 0.377289	2.791748E-05
 0.376282	2.781067E-05
 0.375305	2.771301E-05
 0.374268	2.760925E-05
 0.373291	2.750244E-05
 0.372284	2.740173E-05
 0.371277	2.730713E-05
 0.370270	2.720032E-05
 0.369263	2.709961E-05
 0.368286	2.699890E-05
 0.367279	2.689819E-05
 0.366272	2.679749E-05
 0.365265	2.669983E-05
 0.364258	2.660217E-05
 0.363281	2.650146E-05
 0.362274	2.640381E-05
 0.361267	2.630615E-05
 0.360260	2.620544E-05
 0.359253	2.611084E-05
 0.358276	2.601013E-05
 0.357269	2.590942E-05
 0.356262	2.581482E-05
 0.355255	2.572327E-05
 0.354248	2.562561E-05
 0.353271	2.553406E-05
 0.352264	2.543335E-05
 0.351257	2.533875E-05
 0.350250	2.524719E-05
 0.349243	2.514954E-05
 0.348267	2.505188E-05
 0.347260	2.496338E-05
 0.346252	2.486877E-05
 0.345245	2.477417E-05
 0.344238	2.468262E-05
 0.343262	2.458801E-05
 0.342255	2.449646E-05
 0.341248	2.440186E-05
 0.340240	2.431335E-05
 0.339233	2.421570E-05
 0.338226	2.411804E-05
 0.337219	2.403259E-05
 0.336212	2.394409E-05
 0.335236	2.384644E-05
 0.334229	2.376099E-05
 0.333221	2.366028E-05
 0.332245	2.357178E-05
 0.331238	2.348022E-05
 0.330231	2.339172E-05
 0.329224	2.329712E-05
 0.328217	2.320862E-05
 0.327240	2.312012E-05
 0.326233	2.302246E-05
 0.325226	2.293396E-05
 0.324219	2.284851E-05
 0.323212	2.275085E-05
 0.322205	2.266541E-05
 0.321228	2.257996E-05
 0.320221	2.248230E-05
 0.319214	2.239075E-05
 0.318207	2.230225E-05
 0.317200	2.221069E-05
 0.316223	2.212219E-05
 0.315216	2.203064E-05
 0.314209	2.193604E-05
 0.313202	2.185059E-05
 0.312195	2.176208E-05
 0.311188	2.167664E-05
 0.310211	2.157898E-05
 0.309204	2.149048E-05
 0.308197	2.139893E-05
 0.307190	2.131348E-05
 0.306183	2.121887E-05
 0.305176	2.113342E-05
 0.304199	2.103882E-05
 0.303192	2.094727E-05
 0.302185	2.085876E-05
 0.301178	2.076721E-05
 0.300171	2.067871E-05
 0.299194	2.058716E-05
 0.298187	2.049866E-05
 0.297180	2.040710E-05
 0.296173	2.031555E-05
 0.295197	2.022400E-05
 0.294159	2.013550E-05
 0.293182	2.004395E-05
 0.292175	1.994934E-05
 0.291168	1.985779E-05
 0.290161	1.976013E-05
 0.289185	1.967773E-05
 0.288177	1.958618E-05
 0.287170	1.949158E-05
 0.286163	1.939697E-05
 0.285156	1.930542E-05
 0.284180	1.921082E-05
 0.283173	1.911926E-05
 0.282166	1.902161E-05
 0.281158	1.893311E-05
 0.280151	1.883850E-05
 0.279175	1.874390E-05
 0.278168	1.864624E-05
 0.277161	1.855164E-05
 0.276154	1.845703E-05
 0.275146	1.836243E-05
 0.274139	1.826782E-05
 0.273163	1.817322E-05
 0.272156	1.806946E-05
 0.271149	1.797180E-05
 0.270142	1.787415E-05
 0.269135	1.777954E-05
 0.268158	1.768494E-05
 0.267151	1.758118E-05
 0.266144	1.747742E-05
 0.265167	1.737976E-05
 0.264160	1.727905E-05
 0.263153	1.717834E-05
 0.262146	1.708069E-05
 0.261139	1.697693E-05
 0.260162	1.687317E-05
 0.259125	1.676636E-05
 0.258148	1.666260E-05
 0.257141	1.655579E-05
 0.256134	1.645508E-05
 0.255127	1.634521E-05
 0.254150	1.623840E-05
 0.253143	1.613159E-05
 0.252136	1.602173E-05
 0.251129	1.591492E-05
 0.250122	1.580505E-05
 0.249115	1.569214E-05
 0.248138	1.558533E-05
 0.247131	1.546936E-05
 0.246124	1.535950E-05
 0.245117	1.524658E-05
 0.244110	1.512756E-05
 0.243134	1.501160E-05
 0.242126	1.489258E-05
 0.241119	1.477356E-05
 0.240112	1.465454E-05
 0.239136	1.453247E-05
 0.238098	1.440735E-05
 0.237122	1.428223E-05
 0.236115	1.416016E-05
 0.235107	1.403809E-05
 0.234100	1.390991E-05
 0.233124	1.378174E-05
 0.232117	1.365662E-05
 0.231110	1.352234E-05
 0.230103	1.339111E-05
 0.229095	1.325989E-05
 0.228119	1.312561E-05
 0.227112	1.298523E-05
 0.226105	1.285400E-05
 0.225128	1.270752E-05
 0.224091	1.256409E-05
 0.223114	1.242371E-05
 0.222107	1.227722E-05
 0.221100	1.213684E-05
 0.220093	1.198730E-05
 0.219086	1.183777E-05
 0.218109	1.168518E-05
 0.217102	1.153259E-05
 0.216095	1.137390E-05
 0.215088	1.121216E-05
 0.214081	1.105652E-05
 0.213104	1.089478E-05
 0.212097	1.072998E-05
 0.211090	1.056519E-05
 0.210083	1.039124E-05
 0.209076	1.022644E-05
 0.208099	1.005249E-05
 0.207092	9.872437E-06
 0.206085	9.698486E-06
 0.205078	9.512329E-06
 0.204071	9.335327E-06
 0.203094	9.146118E-06
 0.202057	8.959961E-06
 0.201080	8.770752E-06
 0.200073	8.581543E-06
 0.199066	8.377075E-06
 0.198059	8.178711E-06
 0.197052	7.983398E-06
 0.196075	7.775879E-06
 0.195068	7.568359E-06
 0.194061	7.360840E-06
 0.193085	7.144165E-06
 0.192078	6.927490E-06
 0.191071	6.704712E-06
 0.190063	6.484985E-06
 0.189056	6.262207E-06
 0.188080	6.033325E-06
 0.187042	5.792236E-06
 0.186066	5.560303E-06
 0.185059	5.319214E-06
 0.184052	5.081177E-06
 0.183044	4.838562E-06
 0.182037	4.588623E-06
 0.181030	4.338379E-06
 0.180054	4.073792E-06
 0.179047	3.817749E-06
 0.178040	3.551636E-06
 0.177032	3.358154E-06
 0.176056	3.082275E-06
 0.175049	2.801819E-06
 0.174042	2.523804E-06
 0.173035	2.246704E-06
 0.172028	1.956177E-06
 0.171051	1.662903E-06
 0.170044	1.369629E-06
 0.169037	1.076355E-06
 0.168030	7.644653E-07
 0.167023	4.602051E-07
 0.166016	1.494141E-07
 0.165039	-1.590271E-07
 0.164032	-4.754639E-07
 0.163025	-8.013916E-07
 0.162048	-1.129761E-06
 0.161041	-1.459351E-06
 0.160034	-1.793823E-06
 0.159027	-2.134094E-06
 0.158020	-2.478333E-06
 0.157043	-2.822266E-06
 0.156036	-3.176880E-06
 0.155029	-3.535461E-06
 0.154022	-3.896484E-06
 0.153015	-4.262390E-06
 0.152039	-4.625854E-06
 0.151001	-5.004883E-06
 0.150024	-5.380249E-06
 0.149017	-5.761719E-06
 0.148041	-6.146240E-06
 0.147034	-6.533813E-06
 0.146027	-6.933594E-06
 0.145020	-7.330322E-06
 0.144012	-7.730103E-06
 0.143005	-8.135986E-06
 0.142029	-8.538818E-06
 0.141022	-8.963013E-06
 0.140015	-9.381104E-06
 0.139008	-9.802246E-06
 0.138000	-1.023254E-05
 0.137024	-1.065979E-05
 0.136017	-1.109619E-05
 0.135010	-1.153564E-05
 0.134003	-1.198425E-05
 0.132996	-1.242676E-05
 0.131989	-1.287842E-05
 0.130981	-1.333313E-05
 0.130005	-1.378784E-05
 0.128998	-1.424866E-05
 0.127991	-1.471863E-05
 0.127014	-1.519470E-05
 0.126007	-1.566772E-05
 0.125000	-1.614075E-05
 0.123993	-1.662292E-05
 0.122986	-1.711426E-05
 0.121979	-1.760254E-05
 0.120972	-1.809692E-05
 0.119995	-1.859436E-05
 0.118988	-1.909180E-05
 0.117981	-1.959839E-05
 0.116974	-2.010193E-05
 0.115997	-2.061157E-05
 0.114990	-2.113037E-05
 0.113983	-2.165527E-05
 0.112976	-2.217102E-05
 0.111969	-2.269592E-05
 0.110962	-2.322693E-05
 0.109985	-2.375793E-05
 0.108978	-2.429504E-05
 0.107971	-2.483215E-05
 0.106995	-2.536926E-05
 0.105988	-2.591248E-05
 0.104980	-2.646790E-05
 0.103973	-2.701721E-05
 0.102966	-2.757568E-05
 0.101959	-2.812805E-05
 0.100983	-2.868958E-05
 0.099976	-2.925415E-05
 0.098969	-2.982788E-05
 0.097992	-3.039246E-05
 0.096954	-3.099976E-05
 0.095978	-3.156738E-05
 0.094971	-3.214722E-05
 0.093964	-3.272705E-05
 0.092957	-3.330688E-05
 0.091980	-3.389893E-05
 0.090973	-3.447876E-05
 0.089966	-3.507385E-05
 0.088959	-3.566895E-05
 0.087952	-3.626404E-05
 0.086945	-3.686218E-05
 0.085968	-3.746948E-05
 0.084961	-3.807678E-05
 0.083954	-3.867798E-05
 0.082977	-3.928223E-05
 0.081970	-3.988953E-05
 0.080963	-4.051208E-05
 0.079956	-4.111938E-05
 0.078949	-4.173279E-05
 0.077972	-4.235840E-05
 0.076965	-4.297791E-05
 0.075958	-4.360046E-05
 0.074951	-4.422302E-05
 0.073944	-4.485474E-05
 0.072968	-4.548035E-05
 0.071930	-4.611206E-05
 0.070953	-4.674683E-05
 0.069946	-4.738159E-05
 0.068939	-4.801941E-05
 0.067963	-4.865723E-05
 0.066956	-4.929504E-05
 0.065918	-4.995728E-05
 0.064941	-5.062866E-05
 0.063934	-5.126953E-05
 0.062927	-5.191040E-05
 0.061920	-5.255127E-05
 0.060944	-5.319214E-05
 0.059937	-5.386353E-05
 0.058929	-5.450439E-05
 0.057922	-5.517578E-05
 0.056915	-5.581665E-05
 0.055939	-5.648804E-05
 0.054932	-5.712891E-05
 0.053925	-5.780029E-05
 0.052917	-5.844116E-05
 0.051910	-5.911255E-05
 0.050934	-5.978394E-05
 0.049927	-6.045532E-05
 0.048898	-6.112671E-05
 0.047903	-6.176758E-05
 0.046896	-6.243896E-05
 0.045895	-6.314087E-05
 0.044888	-6.381226E-05
 0.043893	-6.445313E-05
 0.042896	-6.512451E-05
 0.041888	-6.579590E-05
 0.040887	-6.649780E-05
 0.039890	-6.716919E-05
 0.038885	-6.781006E-05
 0.037888	-6.851196E-05
 0.036884	-6.918335E-05
 0.035883	-6.985474E-05
 0.034885	-7.052612E-05
 0.033881	-7.119751E-05
 0.032880	-7.186890E-05
 0.031888	-7.254028E-05
 0.030872	-7.324219E-05
 0.029874	-7.391357E-05
 0.028873	-7.461548E-05
 0.027878	-7.525635E-05
 0.026877	-7.595825E-05
 0.025873	-7.662964E-05
 0.024866	-7.733154E-05
 0.023871	-7.800293E-05
 0.022864	-7.867432E-05
 0.021866	-7.934570E-05
 0.020871	-8.001709E-05
 0.019864	-8.071899E-05
 0.018863	-8.139038E-05
 0.017862	-8.206177E-05
 0.016858	-8.276367E-05
 0.015860	-8.343506E-05
 0.014859	-8.410645E-05
 0.013855	-8.480835E-05
 0.012857	-8.547974E-05
 0.011859	-8.615112E-05
 0.010855	-8.682251E-05
 0.009845	-8.752441E-05
 0.008850	-8.819580E-05
 0.007874	-8.883667E-05
 0.006866	-8.950806E-05
 0.005862	-9.020996E-05
 0.004846	-9.088135E-05
 0.003845	-9.155273E-05
 0.002847	-9.222412E-05
 0.001846	-9.289551E-05
 0.000842	-9.356689E-05
 -0.000153	-9.423828E-05
 -0.001160	-9.490967E-05
 -0.002158	-9.558105E-05
 -0.003152	-9.625244E-05
 -0.004147	-9.689331E-05
 -0.005151	-9.756470E-05
 -0.006161	-9.826660E-05
 -0.007169	-9.893799E-05
 -0.008170	-9.957886E-05
 -0.009167	-1.002502E-04
 -0.010168	-1.008911E-04
 -0.011166	-1.015625E-04
 -0.012170	-1.022034E-04
 -0.013171	-1.028748E-04
 -0.014172	-1.035156E-04
 -0.015173	-1.041870E-04
 -0.016171	-1.048279E-04
 -0.017172	-1.054688E-04
 -0.018176	-1.061096E-04
 -0.019177	-1.067810E-04
 -0.020178	-1.074219E-04
 -0.021182	-1.080627E-04
 -0.022177	-1.086731E-04
 -0.023178	-1.093140E-04
 -0.024179	-1.099548E-04
 -0.025180	-1.105957E-04
 -0.026184	-1.112061E-04
 -0.027191	-1.118469E-04
 -0.028186	-1.124878E-04
 -0.029187	-1.130981E-04
 -0.030191	-1.137085E-04
 -0.031186	-1.143188E-04
 -0.032193	-1.149292E-04
 -0.033188	-1.155396E-04
 -0.034195	-1.161499E-04
 -0.035196	-1.167603E-04
 -0.036197	-1.173706E-04
 -0.037198	-1.179810E-04
 -0.038202	-1.185608E-04
 -0.039200	-1.191406E-04
 -0.040201	-1.197510E-04
 -0.041199	-1.203308E-04
 -0.042203	-1.209106E-04
 -0.043204	-1.214905E-04
 -0.044205	-1.220703E-04
 -0.045203	-1.226501E-04
 -0.046210	-1.231995E-04
 -0.047208	-1.237793E-04
 -0.048206	-1.243286E-04
 -0.049207	-1.248779E-04
 -0.050140	-1.254272E-04
 -0.051147	-1.259766E-04
 -0.052155	-1.264954E-04
 -0.053162	-1.270447E-04
 -0.054138	-1.275940E-04
 -0.055145	-1.281128E-04
 -0.056152	-1.286316E-04
 -0.057159	-1.291504E-04
 -0.058167	-1.296387E-04
 -0.059174	-1.301575E-04
 -0.060150	-1.306458E-04
 -0.061157	-1.311340E-04
 -0.062164	-1.316223E-04
 -0.063171	-1.321106E-04
 -0.064178	-1.325684E-04
 -0.065155	-1.330261E-04
 -0.066162	-1.334839E-04
 -0.067169	-1.339722E-04
 -0.068176	-1.343994E-04
 -0.069183	-1.348267E-04
 -0.070190	-1.352539E-04
 -0.071167	-1.356812E-04
 -0.072174	-1.361084E-04
 -0.073181	-1.365051E-04
 -0.074158	-1.369324E-04
 -0.075165	-1.372986E-04
 -0.076172	-1.376953E-04
 -0.077179	-1.380615E-04
 -0.078186	-1.384277E-04
 -0.079193	-1.387939E-04
 -0.080170	-1.391296E-04
 -0.081177	-1.394653E-04
 -0.082184	-1.398010E-04
 -0.083191	-1.401062E-04
 -0.084198	-1.404114E-04
 -0.085175	-1.406860E-04
 -0.086182	-1.409912E-04
 -0.087189	-1.412354E-04
 -0.088196	-1.415100E-04
 -0.089172	-1.417542E-04
 -0.090179	-1.419983E-04
 -0.091187	-1.422119E-04
 -0.092194	-1.424255E-04
 -0.093201	-1.426086E-04
 -0.094208	-1.427917E-04
 -0.095184	-1.429749E-04
 -0.096191	-1.430969E-04
 -0.097198	-1.432495E-04
 -0.098206	-1.433716E-04
 -0.099213	-1.434631E-04
 -0.100189	-1.435547E-04
 -0.101196	-1.436462E-04
 -0.102203	-1.437073E-04
 -0.103210	-1.437378E-04
 -0.104218	-1.437683E-04
 -0.105194	-1.437683E-04
 -0.106201	-1.437683E-04
 -0.107208	-1.437378E-04
 -0.108215	-1.436768E-04
 -0.109222	-1.436462E-04
 -0.110199	-1.435242E-04
 -0.111206	-1.434326E-04
 -0.112213	-1.433105E-04
 -0.113220	-1.431580E-04
 -0.114227	-1.430054E-04
 -0.115204	-1.428223E-04
 -0.116211	-1.426086E-04
 -0.117218	-1.423645E-04
 -0.118195	-1.421204E-04
 -0.119232	-1.418457E-04
 -0.120209	-1.415405E-04
 -0.121216	-1.412354E-04
 -0.122223	-1.408997E-04
 -0.123230	-1.405334E-04
 -0.124207	-1.401672E-04
 -0.125214	-1.397400E-04
 -0.126221	-1.393433E-04
 -0.127228	-1.388855E-04
 -0.128235	-1.383972E-04
 -0.129211	-1.379089E-04
 -0.130219	-1.374207E-04
 -0.131226	-1.369019E-04
 -0.132233	-1.363220E-04
 -0.133240	-1.357422E-04
 -0.134216	-1.351624E-04
 -0.135223	-1.345520E-04
 -0.136230	-1.339417E-04
 -0.137238	-1.333008E-04
 -0.138245	-1.326294E-04
 -0.139221	-1.319885E-04
 -0.140228	-1.312866E-04
 -0.141235	-1.305847E-04
 -0.142242	-1.298828E-04
 -0.143219	-1.291809E-04
 -0.144226	-1.284485E-04
 -0.145233	-1.277161E-04
 -0.146240	-1.269836E-04
 -0.147247	-1.262207E-04
 -0.148254	-1.254883E-04
 -0.149231	-1.247253E-04
 -0.150238	-1.239624E-04
 -0.151245	-1.232300E-04
 -0.152252	-1.224670E-04
 -0.153229	-1.217041E-04
 -0.154266	-1.209412E-04
 -0.155243	-1.201782E-04
 -0.156250	-1.194458E-04
 -0.157257	-1.186829E-04
 -0.158234	-1.179504E-04
 -0.159241	-1.172180E-04
 -0.160248	-1.164856E-04
 -0.161255	-1.157532E-04
 -0.162262	-1.150513E-04
 -0.163269	-1.143188E-04
 -0.164246	-1.136475E-04
 -0.165253	-1.129456E-04
 -0.166260	-1.122742E-04
 -0.167236	-1.115723E-04
 -0.168274	-1.109009E-04
 -0.169250	-1.102600E-04
 -0.170258	-1.096191E-04
 -0.171265	-1.089783E-04
 -0.172272	-1.083374E-04
 -0.173248	-1.077271E-04
 -0.174255	-1.071167E-04
 -0.175262	-1.065063E-04
 -0.176270	-1.059265E-04
 -0.177246	-1.053162E-04
 -0.178253	-1.047363E-04
 -0.179260	-1.041870E-04
 -0.180267	-1.036377E-04
 -0.181244	-1.030884E-04
 -0.182281	-1.025391E-04
 -0.183258	-1.020203E-04
 -0.184265	-1.015015E-04
 -0.185272	-1.009827E-04
 -0.186279	-1.004944E-04
 -0.187256	-1.000061E-04
 -0.188293	-9.948730E-05
 -0.189270	-9.902954E-05
 -0.190277	-9.854126E-05
 -0.191284	-9.808350E-05
 -0.192291	-9.762573E-05
 -0.193298	-9.716797E-05
 -0.194305	-9.674072E-05
 -0.195282	-9.628296E-05
 -0.196289	-9.585571E-05
 -0.197296	-9.542847E-05
 -0.198273	-9.503174E-05
 -0.199280	-9.463501E-05
 -0.200287	-9.420776E-05
 -0.201294	-9.381104E-05
 -0.202301	-9.344482E-05
 -0.203308	-9.304810E-05
 -0.204285	-9.265137E-05
 -0.205292	-9.228516E-05
 -0.206299	-9.194946E-05
 -0.207306	-9.155273E-05
 -0.208282	-9.121704E-05
 -0.209290	-9.085083E-05
 -0.210297	-9.051514E-05
 -0.211304	-9.017944E-05
 -0.212311	-8.984375E-05
 -0.213287	-8.950806E-05
 -0.214294	-8.917236E-05
 -0.215302	-8.883667E-05
 -0.216309	-8.853149E-05
 -0.217316	-8.819580E-05
 -0.218292	-8.789063E-05
 -0.219299	-8.758545E-05
 -0.220306	-8.728027E-05
 -0.221313	-8.700562E-05
 -0.222290	-8.670044E-05
 -0.223328	-8.639526E-05
 -0.224304	-8.612061E-05
 -0.225311	-8.584595E-05
 -0.226318	-8.557129E-05
 -0.227325	-8.529663E-05
 -0.228302	-8.502197E-05
 -0.229309	-8.474731E-05
 -0.230316	-8.450317E-05
 -0.231323	-8.422852E-05
 -0.232330	-8.395386E-05
 -0.233307	-8.367920E-05
 -0.234314	-8.343506E-05
 -0.235321	-8.319092E-05
 -0.236298	-8.294678E-05
 -0.237305	-8.270264E-05
 -0.238342	-8.245850E-05
 -0.239319	-8.224487E-05
 -0.240326	-8.197021E-05
 -0.241333	-8.175659E-05
 -0.242310	-8.151245E-05
 -0.243317	-8.129883E-05
 -0.244324	-8.108521E-05
 -0.245331	-8.087158E-05
 -0.246307	-8.065796E-05
 -0.247314	-8.044434E-05
 -0.248322	-8.020020E-05
 -0.249329	-7.998657E-05
 -0.250336	-7.980347E-05
 -0.251343	-7.958984E-05
 -0.252319	-7.937622E-05
 -0.253326	-7.916260E-05
 -0.254333	-7.897949E-05
 -0.255341	-7.876587E-05
 -0.256348	-7.858276E-05
 -0.257355	-7.839966E-05
 -0.258331	-7.818604E-05
 -0.259338	-7.800293E-05
 -0.260345	-7.781982E-05
 -0.261353	-7.760620E-05
 -0.262360	-7.745361E-05
 -0.263367	-7.727051E-05
 -0.264343	-7.708740E-05
 -0.265350	-7.690430E-05
 -0.266357	-7.672119E-05
 -0.267334	-7.653809E-05
 -0.268341	-7.635498E-05
 -0.269348	-7.620239E-05
 -0.270355	-7.601929E-05
 -0.271362	-7.586670E-05
 -0.272339	-7.568359E-05
 -0.273346	-7.553101E-05
 -0.274353	-7.537842E-05
 -0.275360	-7.519531E-05
 -0.276337	-7.504272E-05
 -0.277344	-7.489014E-05
 -0.278351	-7.473755E-05
 -0.279358	-7.455444E-05
 -0.280365	-7.440186E-05
 -0.281342	-7.424927E-05
 -0.282349	-7.409668E-05
 -0.283356	-7.394409E-05
 -0.284363	-7.382202E-05
 -0.285370	-7.366943E-05
 -0.286346	-7.351685E-05
 -0.287354	-7.339478E-05
 -0.288361	-7.321167E-05
 -0.289368	-7.308960E-05
 -0.290344	-7.293701E-05
 -0.291351	-7.281494E-05
 -0.292358	-7.269287E-05
 -0.293365	-7.254028E-05
 -0.294373	-7.241821E-05
 -0.295349	-7.226563E-05
 -0.296356	-7.214355E-05
 -0.297363	-7.202148E-05
 -0.298370	-7.189941E-05
 -0.298218	-7.098389E-05
 -0.297211	-6.866455E-05
 -0.296204	-6.655884E-05
 -0.295227	-6.463623E-05
 -0.294220	-6.292725E-05
 -0.293213	-6.134033E-05
 -0.292206	-5.987549E-05
 -0.291229	-5.856323E-05
 -0.290222	-5.734253E-05
 -0.289215	-5.618286E-05
 -0.288239	-5.517578E-05
 -0.287231	-5.422974E-05
 -0.286224	-5.337524E-05
 -0.285217	-5.255127E-05
 -0.284241	-5.178833E-05
 -0.283234	-5.111694E-05
 -0.282227	-5.044556E-05
 -0.281250	-4.981689E-05
 -0.280243	-4.926147E-05
 -0.279236	-4.873657E-05
 -0.278259	-4.824524E-05
 -0.277252	-4.778748E-05
 -0.276245	-4.735413E-05
 -0.275238	-4.695435E-05
 -0.274261	-4.656677E-05
 -0.273254	-4.620667E-05
 -0.272247	-4.586487E-05
 -0.271271	-4.555054E-05
 -0.270264	-4.524841E-05
 -0.269257	-4.495544E-05
 -0.268250	-4.467773E-05
 -0.267273	-4.441223E-05
 -0.266266	-4.416504E-05
 -0.265259	-4.392090E-05
 -0.264282	-4.369202E-05
 -0.263275	-4.347534E-05
 -0.262268	-4.325867E-05
 -0.261261	-4.305115E-05
 -0.260284	-4.285889E-05
 -0.259277	-4.266968E-05
 -0.258270	-4.248352E-05
 -0.257294	-4.230347E-05
 -0.256287	-4.213257E-05
 -0.255280	-4.196167E-05
 -0.254272	-4.179993E-05
 -0.253296	-4.164124E-05
 -0.252289	-4.148560E-05
 -0.251282	-4.132996E-05
 -0.250275	-4.118652E-05
 -0.249298	-4.104309E-05
 -0.248291	-4.090576E-05
 -0.247284	-4.075928E-05
 -0.246307	-4.063110E-05
 -0.245300	-4.049683E-05
 -0.244293	-4.036560E-05
 -0.243286	-4.024048E-05
 -0.242279	-4.010925E-05
 -0.241302	-3.998413E-05
 -0.240295	-3.986206E-05
 -0.239319	-3.974609E-05
 -0.238312	-3.962402E-05
 -0.237305	-3.950500E-05
 -0.236298	-3.939209E-05
 -0.235321	-3.927612E-05
 -0.234314	-3.916626E-05
 -0.233307	-3.905640E-05
