Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 0.475769	1.827393E-05
 0.474762	1.820068E-05
 0.473755	1.813049E-05
 0.472748	1.806030E-05
 0.471741	1.799316E-05
 0.470734	1.792297E-05
 0.469727	1.785889E-05
 0.468719	1.779480E-05
 0.467712	1.773071E-05
 0.466705	1.766357E-05
 0.465729	1.760254E-05
 0.464691	1.754150E-05
 0.463684	1.748047E-05
 0.462708	1.741943E-05
 0.461700	1.736145E-05
 0.460693	1.730042E-05
 0.459686	1.724243E-05
 0.458679	1.718445E-05
 0.457672	1.712952E-05
 0.456665	1.707153E-05
 0.455658	1.701660E-05
 0.454651	1.696167E-05
 0.453644	1.690674E-05
 0.452637	1.684875E-05
 0.451660	1.679688E-05
 0.450653	1.674500E-05
 0.449646	1.669006E-05
 0.448639	1.663818E-05
 0.447632	1.658630E-05
 0.446625	1.653442E-05
 0.445618	1.647949E-05
 0.444611	1.643066E-05
 0.443604	1.637878E-05
 0.442596	1.632996E-05
 0.441620	1.628113E-05
 0.440613	1.622925E-05
 0.439606	1.617737E-05
 0.438599	1.612854E-05
 0.437592	1.608276E-05
 0.436584	1.603394E-05
 0.435577	1.598511E-05
 0.434570	1.593933E-05
 0.433563	1.589050E-05
 0.432556	1.584167E-05
 0.431549	1.579590E-05
 0.430542	1.575012E-05
 0.429535	1.570435E-05
 0.428528	1.565857E-05
 0.427551	1.561584E-05
 0.426544	1.557617E-05
 0.425537	1.552429E-05
 0.424530	1.548462E-05
 0.423523	1.543274E-05
 0.422516	1.539307E-05
 0.421539	1.534424E-05
 0.420532	1.529846E-05
 0.419525	1.526184E-05
 0.418518	1.521301E-05
 0.417511	1.516418E-05
 0.416504	1.512146E-05
 0.415497	1.508179E-05
 0.414520	1.503906E-05
 0.413513	1.500854E-05
 0.412476	1.494751E-05
 0.411499	1.492615E-05
 0.410492	1.486206E-05
 0.409485	1.483459E-05
 0.408478	1.477966E-05
 0.407471	1.474609E-05
 0.406464	1.469727E-05
 0.405457	1.466675E-05
 0.404449	1.462097E-05
 0.403442	1.459656E-05
 0.402435	1.453552E-05
 0.401428	1.449890E-05
 0.400421	1.445923E-05
 0.399445	1.443787E-05
 0.398407	1.437683E-05
 0.397430	1.434021E-05
 0.396423	1.430054E-05
 0.395416	1.426697E-05
 0.394409	1.422424E-05
 0.393402	1.418152E-05
 0.392395	1.414490E-05
 0.391388	1.410828E-05
 0.390381	1.406860E-05
 0.389404	1.403503E-05
 0.388397	1.399231E-05
 0.387390	1.396790E-05
 0.386383	1.391907E-05
 0.385376	1.388550E-05
 0.384369	1.384277E-05
 0.383362	1.380615E-05
 0.382355	1.376953E-05
 0.381348	1.373291E-05
 0.380341	1.369629E-05
 0.379364	1.365967E-05
 0.378357	1.362000E-05
 0.377350	1.358337E-05
 0.376343	1.354370E-05
 0.375336	1.351318E-05
 0.374329	1.347351E-05
 0.373322	1.343994E-05
 0.372314	1.340027E-05
 0.371307	1.336975E-05
 0.370300	1.332703E-05
 0.369293	1.329956E-05
 0.368286	1.325989E-05
 0.367310	1.322632E-05
 0.366302	1.318665E-05
 0.365295	1.315918E-05
 0.364288	1.311951E-05
 0.363281	1.307983E-05
 0.362274	1.304932E-05
 0.361267	1.300964E-05
 0.360260	1.297913E-05
 0.359283	1.294250E-05
 0.358276	1.290894E-05
 0.357269	1.287231E-05
 0.356262	1.284180E-05
 0.355255	1.280518E-05
 0.354248	1.277161E-05
 0.353241	1.273193E-05
 0.352234	1.270447E-05
 0.351227	1.266479E-05
 0.350220	1.263123E-05
 0.349213	1.259155E-05
 0.348236	1.256409E-05
 0.347229	1.253052E-05
 0.346222	1.249084E-05
 0.345215	1.245728E-05
 0.344208	1.243591E-05
 0.343201	1.239929E-05
 0.342194	1.235962E-05
 0.341217	1.233826E-05
 0.340210	1.229858E-05
 0.339172	1.225891E-05
 0.338165	1.222229E-05
 0.337189	1.219177E-05
 0.336182	1.215515E-05
 0.335175	1.212769E-05
 0.334167	1.208801E-05
 0.333160	1.205444E-05
 0.332153	1.202087E-05
 0.331146	1.199036E-05
 0.330170	1.195984E-05
 0.329163	1.192627E-05
 0.328156	1.188965E-05
 0.327148	1.185608E-05
 0.326141	1.182556E-05
 0.325134	1.179199E-05
 0.324127	1.175537E-05
 0.323120	1.172180E-05
 0.322113	1.169128E-05
 0.321106	1.165466E-05
 0.320129	1.162109E-05
 0.319122	1.158752E-05
 0.318115	1.155701E-05
 0.317108	1.152344E-05
 0.316101	1.148376E-05
 0.315094	1.145325E-05
 0.314087	1.141968E-05
 0.313080	1.138611E-05
 0.312073	1.135559E-05
 0.311066	1.131897E-05
 0.310089	1.128540E-05
 0.309082	1.125488E-05
 0.308075	1.121826E-05
 0.307068	1.118774E-05
 0.306061	1.114807E-05
 0.305054	1.112366E-05
 0.304047	1.108093E-05
 0.303040	1.105347E-05
 0.302032	1.101379E-05
 0.301056	1.098633E-05
 0.300018	1.094666E-05
 0.299042	1.091309E-05
 0.298035	1.087952E-05
 0.297028	1.084290E-05
 0.296021	1.080933E-05
 0.295013	1.077576E-05
 0.294006	1.074524E-05
 0.292999	1.070557E-05
 0.291992	1.067200E-05
 0.291016	1.063843E-05
 0.290009	1.060181E-05
 0.289001	1.057129E-05
 0.287994	1.053162E-05
 0.286987	1.050110E-05
 0.285980	1.046448E-05
 0.284973	1.042786E-05
 0.283966	1.039429E-05
 0.282959	1.036377E-05
 0.281982	1.032104E-05
 0.280975	1.029358E-05
 0.279968	1.024475E-05
 0.278961	1.021423E-05
 0.277954	1.017456E-05
 0.276947	1.014404E-05
 0.275940	1.010132E-05
 0.274933	1.006470E-05
 0.273956	1.002808E-05
 0.272949	9.991455E-06
 0.271942	9.951782E-06
 0.270935	9.915161E-06
 0.269928	9.878540E-06
 0.268921	9.838867E-06
 0.267914	9.799194E-06
 0.266907	9.765625E-06
 0.265900	9.719849E-06
 0.264923	9.683228E-06
 0.263916	9.646606E-06
 0.262909	9.616089E-06
 0.261902	9.558105E-06
 0.260895	9.524536E-06
 0.259888	9.475708E-06
 0.258911	9.442139E-06
 0.257904	9.393311E-06
 0.256897	9.350586E-06
 0.255890	9.313965E-06
 0.254883	9.271240E-06
 0.253876	9.225464E-06
 0.252869	9.185791E-06
 0.251862	9.140015E-06
 0.250854	9.094238E-06
 0.249847	9.051514E-06
 0.248871	9.008789E-06
 0.247833	8.956909E-06
 0.246857	8.914185E-06
 0.245850	8.865356E-06
 0.244843	8.819580E-06
 0.243835	8.770752E-06
 0.242828	8.724976E-06
 0.241821	8.673096E-06
 0.240845	8.624268E-06
 0.239838	8.572388E-06
 0.238831	8.520508E-06
 0.237823	8.471680E-06
 0.236816	8.419800E-06
 0.235809	8.361816E-06
 0.234802	8.309937E-06
 0.233795	8.258057E-06
 0.232788	8.200073E-06
 0.231812	8.142090E-06
 0.230804	8.084106E-06
 0.229797	8.026123E-06
 0.228790	7.968140E-06
 0.227783	7.907104E-06
 0.226776	7.846069E-06
 0.225769	7.791138E-06
 0.224762	7.723999E-06
 0.223785	7.659912E-06
 0.222778	7.592773E-06
 0.221771	7.525635E-06
 0.220764	7.461548E-06
 0.219757	7.391357E-06
 0.218750	7.321167E-06
 0.217743	7.250977E-06
 0.216736	7.177734E-06
 0.215729	7.101440E-06
 0.214722	7.028198E-06
 0.213745	6.951904E-06
 0.212738	6.875610E-06
 0.211731	6.793213E-06
 0.210724	6.710815E-06
 0.209717	6.625366E-06
 0.208710	6.546021E-06
 0.207703	6.457520E-06
 0.206696	6.369019E-06
 0.205688	6.277466E-06
 0.204712	6.188965E-06
 0.203705	6.094360E-06
 0.202698	5.999756E-06
 0.201691	5.902100E-06
 0.200684	5.801392E-06
 0.199677	5.700684E-06
 0.198669	5.596924E-06
 0.197662	5.493164E-06
 0.196686	5.389404E-06
 0.195679	5.279541E-06
 0.194672	5.166626E-06
 0.193665	5.050659E-06
 0.192657	4.944763E-06
 0.191650	4.822388E-06
 0.190643	4.698792E-06
 0.189667	4.573059E-06
 0.188660	4.448242E-06
 0.187653	4.322510E-06
 0.186646	4.255066E-06
 0.185638	4.116821E-06
 0.184631	3.981628E-06
 0.183624	3.839722E-06
 0.182617	3.699036E-06
 0.181610	3.549805E-06
 0.180603	3.401489E-06
 0.179626	3.247070E-06
 0.178619	3.091431E-06
 0.177612	2.931213E-06
 0.176605	2.768555E-06
 0.175598	2.600403E-06
 0.174591	2.435303E-06
 0.173584	2.258911E-06
 0.172607	2.082214E-06
 0.171600	1.903381E-06
 0.170593	1.719971E-06
 0.169586	1.532898E-06
 0.168579	1.342163E-06
 0.167572	1.150208E-06
 0.166565	9.506226E-07
 0.165558	7.489014E-07
 0.164581	5.471802E-07
 0.163574	3.352356E-07
 0.162567	1.229248E-07
 0.161560	-9.323120E-08
 0.160553	-3.118591E-07
 0.159546	-5.355835E-07
 0.158569	-7.617188E-07
 0.157532	-9.957886E-07
 0.156555	-1.233826E-06
 0.155548	-1.477356E-06
 0.154541	-1.722717E-06
 0.153534	-1.972351E-06
 0.152557	-2.223816E-06
 0.151520	-2.483521E-06
 0.150543	-2.742615E-06
 0.149506	-3.009949E-06
 0.148529	-3.276367E-06
 0.147522	-3.555603E-06
 0.146515	-3.828735E-06
 0.145508	-4.111023E-06
 0.144501	-4.400330E-06
 0.143524	-4.689331E-06
 0.142517	-4.986572E-06
 0.141510	-5.285645E-06
 0.140503	-5.593872E-06
 0.139496	-5.899048E-06
 0.138489	-6.213379E-06
 0.137482	-6.527710E-06
 0.136475	-6.845093E-06
 0.135468	-7.174683E-06
 0.134460	-7.504272E-06
 0.133484	-7.839966E-06
 0.132477	-8.175659E-06
 0.131470	-8.517456E-06
 0.130463	-8.862305E-06
 0.129456	-9.210205E-06
 0.128448	-9.561157E-06
 0.127441	-9.918213E-06
 0.126465	-1.028442E-05
 0.125458	-1.065063E-05
 0.124451	-1.101990E-05
 0.123444	-1.139526E-05
 0.122437	-1.176758E-05
 0.121429	-1.215515E-05
 0.120422	-1.253052E-05
 0.119415	-1.292419E-05
 0.118408	-1.331787E-05
 0.117432	-1.371765E-05
 0.116425	-1.412048E-05
 0.115417	-1.452332E-05
 0.114410	-1.493225E-05
 0.113403	-1.533813E-05
 0.112396	-1.575623E-05
 0.111389	-1.617432E-05
 0.110382	-1.659851E-05
 0.109406	-1.702271E-05
 0.108398	-1.745300E-05
 0.107391	-1.788330E-05
 0.106384	-1.831970E-05
 0.105377	-1.875610E-05
 0.104370	-1.919250E-05
 0.103363	-1.964111E-05
 0.102386	-2.008362E-05
 0.101379	-2.054138E-05
 0.100372	-2.098999E-05
 0.099365	-2.145386E-05
 0.098358	-2.191467E-05
 0.097351	-2.237244E-05
 0.096344	-2.283936E-05
 0.095367	-2.330627E-05
 0.094360	-2.377625E-05
 0.093353	-2.425232E-05
 0.092346	-2.472229E-05
 0.091339	-2.520142E-05
 0.090332	-2.568054E-05
 0.089325	-2.616272E-05
 0.088318	-2.665100E-05
 0.087311	-2.713928E-05
 0.086334	-2.762756E-05
 0.085327	-2.811890E-05
 0.084320	-2.861023E-05
 0.083313	-2.911072E-05
 0.082306	-2.960510E-05
 0.081299	-3.010559E-05
 0.080292	-3.064270E-05
 0.079285	-3.114319E-05
 0.078308	-3.164978E-05
 0.077301	-3.215332E-05
 0.076294	-3.266296E-05
 0.075287	-3.316956E-05
 0.074280	-3.367920E-05
 0.073273	-3.419189E-05
 0.072266	-3.470459E-05
 0.071259	-3.521729E-05
 0.070282	-3.573914E-05
 0.069275	-3.625183E-05
 0.068268	-3.676758E-05
 0.067261	-3.728943E-05
 0.066254	-3.780518E-05
 0.065247	-3.832703E-05
 0.064240	-3.885193E-05
 0.063232	-3.937073E-05
 0.062225	-3.989563E-05
 0.061249	-4.042053E-05
 0.060242	-4.093933E-05
 0.059235	-4.146423E-05
 0.058228	-4.198608E-05
 0.057220	-4.251099E-05
 0.056213	-4.302063E-05
 0.055206	-4.356079E-05
 0.054230	-4.407654E-05
 0.053223	-4.461365E-05
 0.052216	-4.513855E-05
 0.051208	-4.566040E-05
 0.050201	-4.618530E-05
 0.049176	-4.671021E-05
 0.048175	-4.723511E-05
 0.047171	-4.775391E-05
 0.046167	-4.827881E-05
 0.045166	-4.880066E-05
 0.044162	-4.932251E-05
 0.043158	-4.984131E-05
 0.042154	-5.038452E-05
 0.041150	-5.093384E-05
 0.040146	-5.142212E-05
 0.039145	-5.194092E-05
 0.038138	-5.245972E-05
 0.037137	-5.297852E-05
 0.036133	-5.349731E-05
 0.035129	-5.398560E-05
 0.034128	-5.450439E-05
 0.033124	-5.502319E-05
 0.032120	-5.551147E-05
 0.031116	-5.603027E-05
 0.030115	-5.651855E-05
 0.029111	-5.703735E-05
 0.028107	-5.752563E-05
 0.027103	-5.801392E-05
 0.026099	-5.850220E-05
 0.025098	-5.902100E-05
 0.024094	-5.950928E-05
 0.023087	-5.996704E-05
 0.022086	-6.045532E-05
 0.021082	-6.094360E-05
 0.020078	-6.143188E-05
 0.019073	-6.188965E-05
 0.018069	-6.237793E-05
 0.017068	-6.283569E-05
 0.016064	-6.329346E-05
 0.015060	-6.375122E-05
 0.014056	-6.420898E-05
 0.013052	-6.466675E-05
 0.012051	-6.512451E-05
 0.011047	-6.555176E-05
 0.010046	-6.597900E-05
 0.009039	-6.643677E-05
 0.008051	-6.683350E-05
 0.007050	-6.726074E-05
 0.006046	-6.768799E-05
 0.005026	-6.811523E-05
 0.004019	-6.854248E-05
 0.003018	-6.893921E-05
 0.002014	-6.933594E-05
 0.001013	-6.973267E-05
 0.000009	-7.009888E-05
 -0.000992	-7.049561E-05
 -0.001996	-7.086182E-05
 -0.002997	-7.122803E-05
 -0.003986	-7.156372E-05
 -0.004996	-7.192993E-05
 -0.006009	-7.226563E-05
 -0.007013	-7.260132E-05
 -0.008011	-7.293701E-05
 -0.009021	-7.327271E-05
 -0.010028	-7.357788E-05
 -0.011029	-7.388306E-05
 -0.012030	-7.418823E-05
 -0.013037	-7.446289E-05
 -0.014038	-7.473755E-05
 -0.015039	-7.501221E-05
 -0.016043	-7.528687E-05
 -0.017047	-7.553101E-05
 -0.018051	-7.577515E-05
 -0.019055	-7.598877E-05
 -0.020059	-7.620239E-05
 -0.021063	-7.641602E-05
 -0.022064	-7.662964E-05
 -0.023071	-7.681274E-05
 -0.024072	-7.696533E-05
 -0.025076	-7.711792E-05
 -0.026080	-7.727051E-05
 -0.027084	-7.742310E-05
 -0.028088	-7.754517E-05
 -0.029089	-7.763672E-05
 -0.030093	-7.772827E-05
 -0.031097	-7.781982E-05
 -0.032098	-7.788086E-05
 -0.033102	-7.791138E-05
 -0.034106	-7.797241E-05
 -0.035110	-7.797241E-05
 -0.036111	-7.797241E-05
 -0.037119	-7.797241E-05
 -0.038116	-7.794189E-05
 -0.039120	-7.791138E-05
 -0.040125	-7.785034E-05
 -0.041129	-7.775879E-05
 -0.042130	-7.766724E-05
 -0.043137	-7.754517E-05
 -0.044141	-7.742310E-05
 -0.045145	-7.727051E-05
 -0.046146	-7.711792E-05
 -0.047147	-7.690430E-05
 -0.048151	-7.672119E-05
 -0.049158	-7.650757E-05
 -0.050110	-7.626343E-05
 -0.051117	-7.598877E-05
 -0.052094	-7.574463E-05
 -0.053101	-7.543945E-05
 -0.054108	-7.513428E-05
 -0.055115	-7.479858E-05
 -0.056122	-7.446289E-05
 -0.057129	-7.409668E-05
 -0.058105	-7.373047E-05
 -0.059113	-7.333374E-05
 -0.060120	-7.293701E-05
 -0.061127	-7.250977E-05
 -0.062134	-7.208252E-05
 -0.063141	-7.165527E-05
 -0.064148	-7.119751E-05
 -0.065155	-7.073975E-05
 -0.066162	-7.025146E-05
 -0.067169	-6.979370E-05
 -0.068176	-6.930542E-05
 -0.069183	-6.878662E-05
 -0.070160	-6.829834E-05
 -0.071167	-6.777954E-05
 -0.072174	-6.729126E-05
 -0.073181	-6.677246E-05
 -0.074188	-6.625366E-05
 -0.075195	-6.573486E-05
 -0.076172	-6.521606E-05
 -0.077179	-6.472778E-05
 -0.078186	-6.420898E-05
 -0.079193	-6.369019E-05
 -0.080200	-6.320190E-05
 -0.081207	-6.268311E-05
 -0.082214	-6.219482E-05
 -0.083221	-6.167603E-05
 -0.084229	-6.118774E-05
 -0.085205	-6.072998E-05
 -0.086212	-6.024170E-05
 -0.087219	-5.978394E-05
 -0.088226	-5.932617E-05
 -0.089233	-5.883789E-05
 -0.090240	-5.841064E-05
 -0.091217	-5.795288E-05
 -0.092224	-5.752563E-05
 -0.093231	-5.709839E-05
 -0.094238	-5.667114E-05
 -0.095245	-5.624390E-05
 -0.096252	-5.584717E-05
 -0.097260	-5.545044E-05
 -0.098267	-5.505371E-05
 -0.099274	-5.465698E-05
 -0.100250	-5.429077E-05
 -0.101257	-5.392456E-05
 -0.102264	-5.352783E-05
 -0.103271	-5.319214E-05
 -0.104248	-5.282593E-05
 -0.105286	-5.249023E-05
 -0.106262	-5.215454E-05
 -0.107269	-5.181885E-05
 -0.108276	-5.148315E-05
 -0.109283	-5.114746E-05
 -0.110291	-5.084229E-05
 -0.111298	-5.050659E-05
 -0.112305	-5.020142E-05
 -0.113281	-4.988098E-05
 -0.114288	-4.957886E-05
 -0.115295	-4.928894E-05
 -0.116302	-4.900513E-05
 -0.117310	-4.872131E-05
 -0.118317	-4.844666E-05
 -0.119293	-4.817810E-05
 -0.120300	-4.790649E-05
 -0.121307	-4.764404E-05
 -0.122314	-4.738464E-05
 -0.123322	-4.712830E-05
 -0.124329	-4.687805E-05
 -0.125336	-4.663086E-05
 -0.126343	-4.638672E-05
 -0.127350	-4.614563E-05
 -0.128326	-4.590759E-05
 -0.129333	-4.567871E-05
 -0.130341	-4.544983E-05
 -0.131348	-4.522095E-05
 -0.132355	-4.499817E-05
 -0.133331	-4.478455E-05
 -0.134338	-4.457397E-05
 -0.135345	-4.436035E-05
 -0.136353	-4.414978E-05
 -0.137360	-4.394226E-05
 -0.138367	-4.374084E-05
 -0.139374	-4.353943E-05
 -0.140381	-4.334412E-05
 -0.141388	-4.314575E-05
 -0.142365	-4.295654E-05
 -0.143372	-4.276428E-05
 -0.144379	-4.257813E-05
 -0.145386	-4.239502E-05
 -0.146393	-4.220886E-05
 -0.147400	-4.202881E-05
 -0.148376	-4.185486E-05
 -0.149384	-4.168396E-05
 -0.150391	-4.151001E-05
 -0.151398	-4.133911E-05
 -0.152405	-4.116821E-05
 -0.153412	-4.100647E-05
 -0.154419	-4.084167E-05
 -0.155426	-4.067993E-05
 -0.156403	-4.052124E-05
 -0.157410	-4.036255E-05
 -0.158417	-4.020691E-05
 -0.159424	-4.005127E-05
 -0.160431	-3.989868E-05
 -0.161438	-3.974915E-05
 -0.162445	-3.959961E-05
 -0.163422	-3.945313E-05
 -0.164429	-3.930664E-05
 -0.165436	-3.916626E-05
 -0.166443	-3.902588E-05
 -0.167419	-3.888245E-05
 -0.168457	-3.874817E-05
 -0.169434	-3.860779E-05
 -0.170441	-3.847351E-05
 -0.171448	-3.833923E-05
 -0.172455	-3.820190E-05
 -0.173462	-3.807068E-05
 -0.174469	-3.794556E-05
 -0.175476	-3.781433E-05
 -0.176483	-3.768921E-05
 -0.177460	-3.756409E-05
 -0.178467	-3.744812E-05
 -0.179474	-3.731995E-05
 -0.180481	-3.719788E-05
 -0.181488	-3.707886E-05
 -0.182495	-3.695984E-05
 -0.183472	-3.683777E-05
 -0.184509	-3.672485E-05
 -0.185486	-3.660889E-05
 -0.186493	-3.649597E-05
 -0.187500	-3.638306E-05
 -0.188507	-3.627014E-05
 -0.189514	-3.615723E-05
 -0.190521	-3.604736E-05
 -0.191528	-3.593750E-05
 -0.192535	-3.583374E-05
 -0.193542	-3.572388E-05
 -0.194519	-3.562317E-05
 -0.195526	-3.551636E-05
 -0.196533	-3.541260E-05
 -0.197540	-3.531189E-05
 -0.198547	-3.520813E-05
 -0.199554	-3.510742E-05
 -0.200562	-3.500977E-05
 -0.201538	-3.491211E-05
 -0.202545	-3.481140E-05
 -0.203552	-3.471375E-05
 -0.204559	-3.461914E-05
 -0.205566	-3.452759E-05
 -0.206573	-3.443298E-05
 -0.207581	-3.434143E-05
 -0.208588	-3.424683E-05
 -0.209564	-3.415527E-05
 -0.210571	-3.406677E-05
 -0.211578	-3.397217E-05
 -0.212585	-3.388367E-05
 -0.213593	-3.379822E-05
 -0.214569	-3.370972E-05
 -0.215576	-3.362122E-05
 -0.216583	-3.353577E-05
 -0.217590	-3.345032E-05
 -0.218597	-3.336487E-05
 -0.219604	-3.327942E-05
 -0.220612	-3.320007E-05
 -0.221619	-3.311462E-05
 -0.222595	-3.303833E-05
 -0.223602	-3.295593E-05
 -0.224609	-3.287354E-05
 -0.225616	-3.279419E-05
 -0.226624	-3.271179E-05
 -0.227631	-3.263855E-05
 -0.228638	-3.255920E-05
 -0.229614	-3.248596E-05
 -0.230652	-3.240662E-05
 -0.231628	-3.233337E-05
 -0.232635	-3.225708E-05
 -0.233643	-3.218384E-05
 -0.234650	-3.210754E-05
 -0.235657	-3.203430E-05
 -0.236664	-3.196411E-05
 -0.237640	-3.188782E-05
 -0.238647	-3.181458E-05
 -0.239655	-3.174438E-05
 -0.240662	-3.167725E-05
 -0.241669	-3.160706E-05
 -0.242676	-3.153992E-05
 -0.243652	-3.146973E-05
 -0.244659	-3.140259E-05
 -0.245667	-3.133545E-05
 -0.246674	-3.126831E-05
 -0.247681	-3.120422E-05
 -0.248688	-3.113403E-05
 -0.249695	-3.106995E-05
 -0.250702	-3.100891E-05
 -0.251709	-3.094177E-05
 -0.252686	-3.087769E-05
 -0.253693	-3.081360E-05
 -0.254700	-3.075256E-05
 -0.255707	-3.068237E-05
 -0.256714	-3.062744E-05
 -0.257721	-3.056641E-05
 -0.258698	-3.050537E-05
 -0.259705	-3.044434E-05
 -0.260712	-3.038635E-05
 -0.261719	-3.032837E-05
 -0.262726	-3.026733E-05
 -0.263733	-3.020935E-05
 -0.264740	-3.015442E-05
 -0.265747	-3.009338E-05
 -0.266724	-3.003540E-05
 -0.267731	-2.998047E-05
 -0.268738	-2.992554E-05
 -0.269745	-2.986755E-05
 -0.270752	-2.981873E-05
 -0.271759	-2.975769E-05
 -0.272736	-2.970886E-05
 -0.273743	-2.965393E-05
 -0.274750	-2.959900E-05
 -0.275757	-2.954712E-05
 -0.276764	-2.949829E-05
 -0.277771	-2.944641E-05
 -0.278778	-2.939148E-05
 -0.279785	-2.934265E-05
 -0.280762	-2.929382E-05
 -0.281769	-2.924500E-05
 -0.282776	-2.919312E-05
 -0.283783	-2.914124E-05
 -0.284790	-2.909241E-05
 -0.285797	-2.904663E-05
 -0.286804	-2.899475E-05
 -0.287811	-2.894897E-05
 -0.288788	-2.890320E-05
 -0.289795	-2.886047E-05
 -0.290802	-2.880859E-05
 -0.291809	-2.876892E-05
 -0.292816	-2.872009E-05
 -0.293823	-2.867737E-05
 -0.294800	-2.862854E-05
 -0.295807	-2.858582E-05
 -0.296814	-2.854614E-05
 -0.297821	-2.850037E-05
 -0.298279	-2.836609E-05
 -0.297302	-2.639465E-05
 -0.296295	-2.500916E-05
 -0.295288	-2.402954E-05
 -0.294312	-2.333679E-05
 -0.293304	-2.282410E-05
 -0.292297	-2.245178E-05
 -0.291321	-2.216492E-05
 -0.290314	-2.194214E-05
 -0.289337	-2.176819E-05
 -0.288330	-2.162170E-05
 -0.287354	-2.149658E-05
 -0.286346	-2.138977E-05
 -0.285339	-2.129211E-05
 -0.284363	-2.120361E-05
 -0.283356	-2.112732E-05
 -0.282349	-2.105103E-05
 -0.281372	-2.098389E-05
 -0.280365	-2.091370E-05
 -0.279388	-2.084656E-05
 -0.278381	-2.078552E-05
 -0.277374	-2.072449E-05
 -0.276398	-2.066040E-05
 -0.275391	-2.060547E-05
 -0.274414	-2.054749E-05
 -0.273407	-2.048950E-05
 -0.272430	-2.043457E-05
 -0.271423	-2.037964E-05
 -0.270416	-2.032776E-05
 -0.269409	-2.026978E-05
 -0.268433	-2.022095E-05
 -0.267426	-2.016602E-05
 -0.266449	-2.011719E-05
 -0.265442	-2.006531E-05
 -0.264465	-2.001648E-05
 -0.263458	-1.996765E-05
 -0.262482	-1.991577E-05
 -0.261475	-1.987000E-05
 -0.260468	-1.981812E-05
 -0.259491	-1.977234E-05
 -0.258484	-1.972656E-05
 -0.257507	-1.967773E-05
 -0.256500	-1.963196E-05
 -0.255493	-1.958618E-05
 -0.254517	-1.953735E-05
 -0.253510	-1.949463E-05
 -0.252502	-1.944885E-05
 -0.251526	-1.940308E-05
 -0.250519	-1.936340E-05
 -0.249542	-1.931763E-05
 -0.248535	-1.927490E-05
 -0.247528	-1.922913E-05
 -0.246552	-1.918640E-05
 -0.245544	-1.914368E-05
 -0.244568	-1.910095E-05
 -0.243561	-1.905823E-05
 -0.242554	-1.901855E-05
 -0.241577	-1.897888E-05
 -0.240570	-1.893616E-05
 -0.239594	-1.889954E-05
 -0.238586	-1.885376E-05
 -0.237579	-1.881714E-05
 -0.236603	-1.877441E-05
 -0.235596	-1.874084E-05
 -0.234619	-1.869812E-05
 -0.233612	-1.865845E-05
 -0.232635	-1.862183E-05
 -0.231628	-1.857605E-05
 -0.230652	-1.853943E-05
 -0.229645	-1.850281E-05
 -0.228638	-1.846313E-05
 -0.227661	-1.842651E-05
 -0.226654	-1.838684E-05
 -0.225677	-1.835022E-05
 -0.224670	-1.831360E-05
 -0.223663	-1.827698E-05
 -0.222687	-1.823730E-05
 -0.221680	-1.820068E-05
 -0.220673	-1.816406E-05
 -0.219696	-1.813049E-05
 -0.218689	-1.809082E-05
 -0.217712	-1.805725E-05
 -0.216705	-1.802368E-05
 -0.215729	-1.798706E-05
 -0.214722	-1.795044E-05
 -0.213715	-1.791687E-05
 -0.212738	-1.788330E-05
 -0.211731	-1.784668E-05
 -0.210754	-1.781311E-05
 -0.209747	-1.777344E-05
 -0.208771	-1.773987E-05
 -0.207764	-1.770935E-05
 -0.206757	-1.767578E-05
 -0.205780	-1.764221E-05
 -0.204773	-1.760864E-05
 -0.203796	-1.757813E-05
 -0.202789	-1.754150E-05
 -0.201813	-1.751099E-05
 -0.200806	-1.748047E-05
